created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 05:30:11 AM,8232665,"better
cheaper
breathlessness
.",88685,f1uYRBlP,nFucXqt6QQKXhHm,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:11 AM,8106556,"chic
admiring
breeze
.",76426,OKyA9Xnm,wwfk97HCPq6oUjU,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:11 AM,1485567,"admirably
articulate
beauteous
.",31287,YwPkbRIQ,XQuljRrYJAI930n,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:11 AM,9752188,"charismatic
compassionate
adorer
.",35318,UrC2bAE4,Essbok97x9PNZYa,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:11 AM,2047269,"affirmative
compliant
celebratory
.",42539,Lg9y7QgC,jArjmIpoMAZQli0,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:11 AM,58077610,"bullish
cheery
amazes
.",244110,YXZUbgCN,wRlVwytt3iPbLxq,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:11 AM,26050311,"conciliate
affable
amusingly
.",430011,XWG3IJXI,TSvXw8Mi1SXHb0c,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:11 AM,65155612,"admiring
admire
adulatory
.",657212,WW5RR9sw,A4spZVuNcqpEUGy,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:11 AM,99142713,"bonuses
adorable
bolster
.",247413,kuEFWbAh,9IQFyYqGmoiFoFc,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:11 AM,50622614,"affably
conciliatory
afordable
.",310714,NutNoo39,bdkOL9v5R2gpXGo,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:11 AM,62309115,"comprehensive
adaptable
achievements
.",328115,uWGwEaU0,8xPCkQooK0kmPJF,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:11 AM,87153116,"chore
anti-american
bunk
.",438816,N24CBaWm,OZbLjI3zac9TEvO,True,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:30:11 PM,1199470435940745216,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,2889302305,khaleesi,anissazizz_,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,7641030,"confidence
aspire
congratulation
.",60680,UfSQLeqL,fCe0GkeJ5jkhRRz,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,8126361,"astound
affirmation
cleanest
.",99401,CLUuF0iG,WbTQeSHOfA7moEs,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,1363242,"beautifully
bonus
adulation
.",61132,5PI5J00i,73aIRdO90t3ufzt,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,4189213,"beneficent
civilize
cajole
.",85423,6LQfyFCp,cKNLnsq6FoyfWpt,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,1584654,"astonishment
award
benevolent
.",97804,WS8kqyhV,70wqmGlc7gwLAuT,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,5876465,"bitingly
bickering
coercive
.",16305,TnISg72R,VCab4ifi2FgvCsC,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,6660826,"backwoods
chill
audacious
.",97666,rw4ldDl9,O9rKiOYOnGq6aOv,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,4558477,"annoys
chore
absurdly
.",71697,HJ14tjoo,9Y8wCvPRSthPWUV,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,3151298,"backache
bitchy
befoul
.",81468,EkEDuGOs,BAVnID7GSbz8Zox,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,6252639,"backaching
atrocious
blasphemy
.",26829,wsq5Hza7,UScdsY2IBcuc8Jf,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,23153210,"balk
cloudy
bumping
.",840110,qidsBxqL,xOaa10Eat4KjmI2,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,70768411,"aimless
breaking
cartoonish
.",911611,u7hhHHX9,1PXSppyAOijJek8,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,32509112,"bullies
acerbically
audacity
.",792612,hpKDufXN,1jwQI3lj4b70j8p,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,31728213,"aspersion
botch
clash
.",180213,3V02ZZwg,3HCots4YdnbpYFh,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,44659314,"bashing
bungle
bullyingly
.",108614,igAE4Kv9,ehuPWl4LLtsmyvD,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,40140815,"choleric
beg
brainwash
.",887015,YjP1Bzon,BCff0e4UlwxhEtu,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,81288316,"aggressiveness
autocratic
adversity
.",978816,T4i3A96s,REaJ3ZFrpwNNx56,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,86222317,"brutalize
bellicose
aggrieve
.",521917,CEzZZIaG,MtVSp3oCAch57qw,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,99215818,"bewilder
agonizingly
blurry
.",355718,nMDtGNF0,VRdgSk2igoFVmTS,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,40767719,"bullshyt
arrogantly
apathetic
.",876419,4ofv3xgQ,2rLe0z7PjvQBlDr,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,80928620,"adulterate
castigate
chagrin
.",692920,xYWTEtrg,E4VACJpbAZTxPu4,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,84523321,"befoul
burdensomely
betraying
.",433721,0O8lZd3a,41FWGzqAnjJQhwj,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,23269322,"bewildered
break-up
betray
.",350322,DxZcjExZ,GmIrLKOwsOQWkKg,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,21028323,"annoying
cartoonish
carp
.",379823,g4jjkGdD,F1rQJD3os3SCdIq,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,82121624,"capricious
cheerless
castigate
.",114724,us3nQTHf,2c2f2kFjT6CCBRt,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,50663425,"busts
angrily
catastrophic
.",130125,SlA0vYfp,QVLJUffgmncvyy4,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,96931726,"bluring
bitingly
bullies
.",844026,flIMTUge,kmpZ78o9ryLelrh,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,85993427,"berate
beastly
awkward
.",330827,u64OXzJH,kgHuaJzdAc4Y0wA,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,97167128,"calumnious
bewail
awkward
.",881328,vtzSLZZF,qw2raOdP4pd9TvY,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,23414229,"brusque
annihilate
blabber
.",165429,A2WD4Qmt,1zZtg9nZO6QdAyP,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,55062530,"coerce
checkered
brute
.",580530,EOkWeziu,JTVip6kcic5AMSp,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,36658531,"censure
brimstone
appalled
.",228031,ZPJCj0mF,uCzwxYv7HDznkHO,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,30672832,"blunt
bemused
allergy
.",565732,hXSVPhhk,Ibj3UZmrBwu5Khz,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,21693133,"anger
brittle
authoritarian
.",262233,LtIdBd0L,gY7pwP1IrjN12YA,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,36287234,"chasten
blatant
annoy
.",794034,9nFqukX8,a0WMwMSaZukcQCQ,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,28414835,"admonishment
bereavement
anti-social
.",727035,rtRRlhQn,Yxf7Zt8EfdDDNXE,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,17013836,"carelessness
brutalize
aggrieved
.",776536,kygj5CFQ,OKZ4fsZNVfSCFCH,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,64034137,"atrocities
capriciousness
antagonistic
.",214437,NhpQjWHt,Vk4o4CczCIVp05Q,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,14511538,"bloated
choke
buckle
.",198738,IxJQdCVS,mZinRCpXos238Sa,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,22254339,"breach
cheat
browbeat
.",959539,4yc2ZGPu,JmifmRqkiiO5UmY,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,73996940,"averse
apocalypse
anxiety
.",678340,kYlNSDge,tbZROZKPMUDDOP6,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,36753341,"bankrupt
anti-american
anti-semites
.",469941,qV4fyzc0,a3hzvyhKkIw8ezw,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,39503242,"asinine
aghast
astray
.",182842,2JND9Mpg,LksaKp3UTFnmD5c,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,51520043,"bonkers
beset
back-woods
.",268343,fkvsTPD2,CI8GMcYnaEJOUwK,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,86174244,"braggart
bombardment
askance
.",563644,3PHoXxqu,E59KF0K4L3O4bMx,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,59159845,"caricature
alarming
ached
.",906245,Be4yxUNE,QQKRXQ3b0ztKYRD,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,85104046,"abysmally
aggression
bug
.",616046,X5KHAhLZ,WqaqMzmkCNPICJb,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,92707447,"admonishingly
animosity
afflict
.",459447,tZiEmNow,yWXt7qI7vxc0L7k,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,91894648,"aggravating
bungle
accusations
.",802548,sDgm47Q8,6j9Iki4RqALWYAe,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,36968249,"bewail
blockhead
bugging
.",431149,9ur7BiuM,3LflEbU1oUbZuuu,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:30:01 AM,18070650,"astray
achey
annoying
.",562650,z8UCHGDa,5aR5p7eLkqAxewn,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,71236151,"bogus
appalled
aghast
.",278651,PtyfhrP6,DjhQqWJbSMnv4fI,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,96514452,"calamity
balk
bombard
.",778552,Tvdcg0I2,dFjR6iVjgRtrLBf,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,26998553,"awful
bruised
checkered
.",828253,h59BWU7N,xe88LkNtiw0U8Dy,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,83854054,"boiling
accidental
abysmally
.",315554,w16vt4Jn,QY693VlpDWA7HgN,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,32279155,"blindside
backaches
burns
.",565455,EAZc74wE,HZYeJlNYP0jcuTJ,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,69733556,"burdensome
antagonistic
break-ups
.",302156,CRwh0iiP,5d2SBE2znPNDpLj,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,36637757,"ail
anti-israeli
acerbate
.",688857,Ox5HWAOj,vQBk5PV5m7LNQXh,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,67030658,"blindside
awful
brutalising
.",644158,MHeqz7Qt,sZKATThhVlZjQNe,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:30:01 AM,23544859,"backbite
betrayer
chilly
.",895359,2rAZDGpW,jkcvVbUkVtCVd5s,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,40671660,"bitterness
apprehensions
aggression
.",880360,QXSEQSTs,wlQ3eRScSXY7DH9,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,53194561,"asunder
alienation
chaff
.",475061,hbrqlZhC,QVdKdyXiVa1HBXW,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,16095762,"accusation
anxiously
anti-israeli
.",100062,t5yVAaYK,X3twZoqWjZJQlrj,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,66397863,"anxiously
bumpy
appall
.",612063,FcjmEHgb,tKUN6PWQtHp0qMO,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,44984564,"cataclysmic
annoyingly
cartoonish
.",266664,HaWYmtkx,bk8TAriAEZLF8Gh,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,24591965,"balk
abusive
bumpping
.",769365,Wz2cRBFa,OyuLSqsbgeI3jeC,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,10414166,"catastrophic
boil
besiege
.",923566,BYLLvuWZ,YMPm8kBcXwKjgQp,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,23575667,"brutish
alienated
cheat
.",328767,ANOFjayL,K4ApvjA3SnDIrGq,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,10219368,"assassinate
bravado
calumniation
.",302368,Olj99Xg9,zQ31Nq4cj2c14Mc,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,53129969,"bother
blindingly
blurring
.",733869,YhVc8YeR,hKWla9Uk6lNNy0i,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,29033270,"bashing
ambivalent
acridness
.",938070,6ktidCiA,EhItQr7M43Mgyh8,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,74602371,"affront
bicker
boastful
.",348771,RC3DmpIz,BWzMRbbgOZldR1L,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,65853572,"aspersions
castigate
bastards
.",580572,8UydswcY,5QRaWyqYY7MpmnV,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,33085673,"bullshit
bleakness
abuse
.",435273,9yGDcq7G,yL4WTFgzWIbj1id,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:30:01 AM,26526074,"accost
bereave
broken
.",264474,KsIt2Enh,uriv28WO6Rcguar,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:30:01 AM,56274875,"breakdown
abysmally
clash
.",172575,GDw0s6mY,YA5q7CDZpocj6OR,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,75095876,"aspersions
chatterbox
broken
.",812176,8UrnXS2B,OzpF9IO4eGXLtB5,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,58690477,"bickering
besmirch
cheap
.",919877,WvUxYx6P,w7ZtDkEsIJGm7z9,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:30:01 AM,46797878,"beset
apocalypse
blister
.",837978,OM8wBFVa,HbNE5nHSCFfY06q,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,20811579,"bumped
angriness
castigate
.",915179,zAhgvPDR,AuS8LQA6VICzE9K,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,73391180,"anti-
challenging
betrayer
.",892080,NORPgQ2d,gwlnW8Ped5ruFP3,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:30:01 AM,15140681,"baffling
backbite
avarice
.",904281,JR1LaAy3,Ow7AettIRznyZnA,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,23134982,"calumnies
annihilation
bewilder
.",255882,Onl0VpKy,lE8mMNoUERhFjUG,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,92651683,"audaciousness
bizarre
bleakly
.",177083,1R50s6tv,PrVVAqioFMvKEbk,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:30:01 AM,83392084,"blandish
bruised
aweful
.",342584,NJzk8GLV,Jyh3RPvBuUxrZ2G,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,85785585,"clumsy
anti-us
assault
.",650985,mJUkVtKQ,p3b9WVQk0h0foi2,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:30:01 AM,98232886,"broken
boycott
anomaly
.",366586,IG7RzQhR,uobtG9vgh45QLqr,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:30:01 AM,56595887,"audiciously
babble
bashed
.",703687,zI8HqiYP,UhphBn9J7fyL72a,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:30:01 AM,49344888,"bogus
audiciously
bewilderment
.",531688,iZSTaURy,yq3bt4lXbSx9qpB,True,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:30:01 PM,1199470392206856192,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,1022233085990109189,✨레슬리✨,pfft_taev,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:29:40 AM,1384980,"affable
awesome
better-known
.",14360,XacEtw9q,NvDEuu6rUPEJLu5,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:29:40 AM,3277521,"comprehensive
competitive
all-around
.",91191,T5rgDBCt,xQVZm5yxsVhenTI,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:29:40 AM,6289872,"clear-cut
advantageous
articulate
.",57522,NXoYQUQE,KNzNPEny9tQSSah,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:29:40 AM,4008653,"acumen
chic
cleverly
.",61993,RAdBA18M,WxyWgZasa160D5b,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:29:40 AM,5368664,"affinity
admiring
amazed
.",54534,VAZmKqv4,T6MyNJfOKpeHaKS,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:29:40 AM,4198325,"comfortably
advantages
articulate
.",80325,JOG2TzXC,A8ZkpipfCMACEhy,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:29:40 AM,3279946,"adroitly
adequate
authentic
.",91186,xAcGmzue,ive9fbU3PKhtlrQ,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:29:40 AM,8753657,"brainiest
congenial
affable
.",63257,N8KnflHH,yn3GNlwmEVigKCj,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:29:40 AM,4869788,"benefit
adulate
better
.",46268,JCkaEhTe,kxeZ5snbEqibFAb,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:29:40 AM,3629849,"agreeably
astound
competitive
.",13709,Git7bh75,5mHSeM6EPqrX2PJ,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:29:40 AM,81236010,"amiable
bless
amazes
.",555910,JgBfScaZ,Ozehv0VAQeL4DpI,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:29:40 AM,59674511,"compatible
commendable
comfortable
.",868311,qUV4igRs,7NWo0BErOvoR5NG,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:29:40 AM,38802012,"agreeable
better
cheer
.",765712,jBVU1FVx,NDdRZeJOLdFHyiu,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:29:40 AM,97363613,"classy
advantages
charming
.",438113,7nJQTivU,kd8H61rRBIjyN0s,True,1199470304512413696,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
